date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-08-26,26,44324845.564013735,0,0,3540.854182728798,1412.481642491731,0.000055196074636468086,0.6332120794859105,-52.685850885151375,53.63290053931541,70000000,17,17,19769.241089180843,12518.12225993850782526700501,1588.763944069461329311,1006.024520836460411187885937,426.16067,269.850084045808874240035,27008.987049180842598279,17102.41685421982699018899523,0.07712440962921105,0.06025172718090628,0.05872953620059429
2020-08-27,28,41123904.047593367,0,0,1715.237827780952,1328.2452936985624,0.000051922340580333774,0.5874843435370481,-50.18719845189972,31.893662156249604,70000000,17,16,40810.66710764001,23975.62797504089278525399285,2550.66669423,1498.476748441524142759502463,973.3753449999999,571.8427755724726558706601463,40810.66710764,23975.62797504088691041055748,0.0773050751554382,0.0611566299882948,0.05973391983468323
2020-08-28,20,43948198.683815069,0,0,1102.063368152066,1401.668255551225,0.00005446198647343442,0.6278314097687867,-45.20766449833774,45.737489583160695,70000000,16,16,63517.21872162,39878.10497458705633675245845,3969.8261701,2492.38156091090623178481767,5170.5,3246.20230420951163235,63517.21872162,39878.10497458705633675245845,0.0774392366301552,0.061472407802931096,0.06018260019465121
2020-08-29,18,43780675.751200143,0,0,8555.99193424538,1400.7389337754362,0.00005442965454242638,0.6254382250171449,-46.105626044396274,43.18266628711975,70000000,10,10,8181.400887,5116.9608489189748750675263,818.1400887,511.69608489189748750675263,131.17208349999999,82.04003507604071350001689983,8181.400887,5116.9608489189748750675263,0.07729379735660022,0.0615441528983397,0.06019227528243082
2020-08-30,27,42586412.130967922,0,0,2224.793458040612,1366.5148254413664,0.00005200261329222624,0.6083773161566846,-47.16239702140669,44.275904500034166,70000000,16,16,31463.594855070005,19141.73739456875940843528171,1966.47467844,1196.358587159406565441500024,524.725725,319.231228293870540331335,31463.59485507,19141.73739456875636654870092,0.07723970184735626,0.06135826394533716,0.060365606196540585
2020-08-31,16,45124435.698449611,0,0,9036.274399325847,1451.161137531915,0.00005519914145119564,0.6446347956921373,-44.57100457803994,49.49472952702788,70000000,10,10,7746.555373000001,4993.699140191684099803508592,852.71123032,549.687329741724233033362936,232.99406796,150.196083396874553313850908,8527.11230316,5496.873297391456938505943868,0.07733657678159252,0.061901251334193774,0.06037128990998489
2020-09-01,18,42684511.727775603,0,0,5075.853260099555,1374.2301435880245,0.00005094069782293422,0.6097787389682229,-47.79374586441167,41.28037765638984,70000000,12,12,13790.784802677108,8409.327366358579592653661271,1318.320086725351304715,803.8835600398629686932372934,1007.7069980271078,614.4783025064232760540569927,15819.841040704215656576,9646.602720478355624316408406,0.07739882060861183,0.0631415482089342,0.06098165345698744
2020-09-02,7,39994109.20687413,0,0,22209.454018247112,1297.0046876313718,0.00005005417402634999,0.571344417241059,-50.59059332938747,33.22812537978253,70000000,5,5,3151.81093342,1800.76958100884810793929178,630.36218668,360.15391619948424391889412,789.58590671,451.12549973097812715560589,3151.81093342,1800.76958100884810793929178,0.07754227966700088,0.06460844533130124,0.06151465509495911
2020-09-03,4,31719700.434403044,0,0,148612.952850205362,1032.0726566057635,0.00004415912142520326,0.4531385776343292,-59.766231141879295,1.4471119440463287,70000000,2,2,471.0222,213.43832974219253530824,235.5111,106.71916487109626765412,235.5111,106.71916487109626765412,471.0222,213.43832974219253530824,0.07935115068999359,0.07787246998605063,0.0688627594521423
2020-09-04,27,37707352.981902716,0,0,5295.020505454806,1253.1493712256165,0.000051439858562244316,0.5386764711700388,-49.28664431572737,24.57802032445376,70000000,21,21,13219.96769,7121.285544231129432046372,629.52227095,339.10883543829502897561286,29.5,15.8909558995161446,13219.96769,7121.285544231129432046372,0.07937927169840596,0.0836870450134404,0.07205208854791616
2020-09-05,13,31875942.1240900878,0,0,2091.453689580396,1060.5896474334295,0.00004495869539709056,0.45537060177271554,-53.35121505825909,1.9944696642452113,70000000,9,9,33469.54338446,15241.04611203956055033643651,3718.83815383,1693.449568004901584039351518,5004.31964,2278.8200459298191929552056,33469.54338446,15241.04611203956055033643651,0.08033915004995618,0.08942334801032663,0.07522268123341752
2020-09-06,14,33686703.697378788,0,0,51492.389080505617,1127.2177298079862,0.000046934999369474675,0.4812386242482684,-53.247032628655845,7.397817778716522,70000000,9,9,1359.4242032654324,654.2074333492550668070012773,151.047133696159160646,72.68971481658389876160751206,32.40616,15.595095855569265493344,1359.424203265432445816,654.2074333492550888554300858,0.08043231715490945,0.08997744879072184,0.07487875055075559
2020-09-07,15,33888395.1256357325,0,0,4485.178105829898,1136.9165665229139,0.000046694213977048615,0.48411993036622475,-54.5639591736507,-0.27296334845169445,70000000,8,8,15606.96105,7555.6408967543819087959875,1950.87013125,944.4551120942977385994984375,979.2744749999999,474.0862906464212513762632134,15606.96105,7555.6408967543819087959875,0.08040355605554061,0.08878021504846514,0.07487996560504606
2020-09-08,17,32548093.5894716938,0,0,1527.44280441868,1087.6383885655498,0.00004599757977790766,0.46497276556388134,-54.444230386105765,-5.756998198900476,70000000,13,13,45828.229900000006,21308.87879750035997567665938,3525.24845384615385,1639.144522884642862237592637,5002,2325.79377335053446268,45828.22990000000003,21308.87879750035719978924897,0.06254846586799055,0.0890224134106806,0.07479123864340706
2020-09-09,15,33670909.4451857239,0,0,3978.674926884714,1131.5070619457506,0.000047051525981130416,0.48101299207408177,-51.8693759507708,-5.9970973109913,70000000,11,11,17593.7972532,8462.845058706493215938194164,1778.48099331,855.4724639389281034157629587,104.564,50.29664250323428619828,19563.2909264,9410.197103323399007652651728,0.06224808441075893,0.08898563899814418,0.07459663739902636
2020-09-10,4,35489570.345438342,0,0,12721.877661174131,1198.4935912555275,0.0000490577627118644,0.5069938620776906,-46.11551008313393,5.871849822370771,70000000,2,2,5502.33242799,2789.648768101966505109999894,2751.166214,1394.8243840535182218653884,2751.166213995,1394.824384050983252554999947,5502.33242799,2789.648768101966505109999894,0.06168504082945849,0.08867326954355878,0.07280187262526935
2020-09-11,14,37440187.162408366,0,0,2706.555312892679,1262.417190419138,0.000051493092186192514,0.5348598166058338,-44.567189568720835,6.75236114987183,70000000,10,10,25863.132989211394,13833.15056746189631870280183,2586.313298921139257542,1383.315056746189555675220429,310.1068172406963,165.8636753975776422247173541,25863.132989211392575424,13833.15056746189555675434373,0.06177147150152776,0.08882556189142167,0.07159328181384002
2020-09-12,14,38605704.642747599,0,0,8029.227002935317,1305.0289103304597,0.000052841931370227494,0.5515100663249657,-41.59564877116498,-4.636760564047181,70000000,9,9,8718.149328000001,4808.147114116235698588115925,968.68325867,534.238568236975605451977619,198.885,109.6870795410408032445,8718.149328,4808.1471141162351470780496,0.06074008871889099,0.08494046184299948,0.07166903031949762
2020-09-13,11,34415533.635832195,0,0,57392.919263371729,1182.7494626431267,0.00004762890344032072,0.4916504805118885,-48.776786349367875,-10.323607199384002,70000000,8,8,1219.6626499999998,599.6477279349031860844288976,152.45783125,74.955965991862910551815625,78.483432392102,38.58641724779926299100450463,1219.66265,599.647727934903284414525,0.0607747323039255,0.08695200568460913,0.07293879035752851
2020-09-14,13,34072297.77137249,0,0,2978.857574282143,1247.341244225915,0.00004564943232323485,0.486747111019607,-49.23669456002443,-10.033653058985896,70000000,9,9,23498.941542,11438.041907587128908813994,2612.10461578,1271.43437541189554678159846,152.2973,74.1302707910863931611,23508.941542,11442.909378697324978813994,0.06078090837586342,0.08694168790881401,0.07292335749583467
2020-09-15,7,32176890.697438879,0,0,14665.373879041672,1178.826974090244,0.00004264343806402733,0.4596698671062697,-52.324981469405536,-19.63867713517336,70000000,5,5,4773.148,2194.0723068385570060156,954.6296,438.81446136771140120312,111.6,51.29915716905969852,4773.148,2194.0723068385570060156,0.06036401612211318,0.0867344986595014,0.07255268484670739
2020-09-16,13,30823351.1367624332,0,0,2621.410197197039,1277.3627434309744,0.00004014594447691409,0.44033358766803476,-56.09088316815311,-21.884417673918254,70000000,9,9,26703.18444433,11758.30900853308612321372491,2967.02049381,1306.478778723941419967444836,295,129.8984083620702542,26703.18444433,11758.30900853308612321372491,0.06045017183532775,0.08697130718719147,0.07275715419136894
2020-09-17,2,31248112.6104638792,0,0,17504.376094023506,1297.3126088665108,0.000040818366781398474,0.44640160872091256,-56.52881141801283,-30.118322637743933,70000000,1,1,3999,1785.16003327492932744,3999,1785.16003327492932744,3999,1785.16003327492932744,3999,1785.16003327492932744,0.06045240184810399,0.08338792926988382,0.0727236141945965
2020-09-18,18,29008855.4777530278,0,0,1603.922895882183,1200.1788580596606,0.00003794944494006006,0.41441222111075754,-57.655066907184235,-30.994663545848987,70000000,11,11,43642.995670000004,18086.19077153187556628873624,3967.54506091,1644.199161048728911895541761,5000,2072.0611055537877,43642.99567,18086.1907715318739086398518,0.060175712965239415,0.08367909421989994,0.0728713312914745
2020-09-19,33,29444755.2472316565,0,0,891.379087637802,1207.6783905279894,0.00003798516656925774,0.42063936067473795,-56.8377988424858,-37.1668270197904,70000000,28,28,78530.00027799999,33032.80911072490927468354335,2804.64286707,1179.743182525288853808934306,29.5,12.408861139904769525,78530.000278,33032.8091107249134810771501,0.0597816643986754,0.08070349825667934,0.07290577871258414
2020-09-20,5,28726918.559221862,0,0,2239.708291074984,1178.1281252964036,0.00003757681122150789,0.4103845508460266,-59.20193446999383,-37.12374709305152,70000000,3,3,31254.07013,12826.187532410266188245458,10418.02337667,4275.395844138123344584639422,5896.10661,2419.671062885138528495826,31254.07013,12826.187532410266188245458,0.059527585210860594,0.08070070272769277,0.07146598458682231
2020-09-21,11,25302702.9276475699,0,0,55106.930038115259,1040.6158147799958,0.00003457236236119229,0.36146718468067957,-62.706837808804416,-51.561536855118284,70000000,8,8,1270.25766,459.1564601792678777980062,231.5322075,83.691295207927923442250775,291,105.18695074207775487,1852.25766,669.5303616634233875380062,0.060242394216122985,0.07805699169868871,0.07309706584075713
2020-09-22,8,25721032.7023274555,0,0,11786.031666709882,1059.850390872133,0.000034928606662770314,0.36744332431896365,-60.531597068292506,-48.48804195354143,70000000,4,4,5939.234,2182.3318848682157548441,1484.8085,545.582971217053938711025,39.737,14.60109537846265856005,5939.234,2182.3318848682157548441,0.059502625147415195,0.07829511228580417,0.07288432354497969
2020-09-23,14,23521377.428801175,0,0,12887.725709046123,971.40122966891,0.00003283590745071359,0.3360196775543025,-53.78402261788625,-51.900107666097284,70000000,8,8,5431.52466,1825.09916488144251784965,678.940582499999999999,228.1373956101803147308702303,184.82999999999998,62.10651700236172435460644891,5431.524659999999999994,1825.099164881442517847633882,0.05956102629553931,0.07925147717713743,0.07368253359946143
2020-09-24,7,26048545.5715022111,0,0,18045.743405332843,1080.8785973122183,0.00003465132690708363,0.37212207959288873,-49.597108083011655,-44.32584610607047,70000000,4,4,3879.0311059899996,1443.473121966501830422074656,969.7577765,360.868280492555800016708845,614.4296650000001,228.6428447033619959683834093,3879.03110599,1443.473121966501979270906493,0.06002146175113282,0.08242613638751131,0.07491299203720676
2020-09-25,15,26539821.5180790902,0,0,4302.791664849996,1099.678003083024,0.00003548796493278784,0.37914030740112986,-46.95904151011147,-40.12427752342554,70000000,9,8,16268.507855455357,6168.04706927503995624230659,2033.56348193191964517,771.005883659380002177548324,722.76596,274.0297082534727283475656,16268.507855455357161363,6168.047069275040017421524013,0.05991144500312879,0.08244488451229705,0.07332238069461956
2020-09-26,10,26462566.716534851,0,0,426.502812559162,1067.6742962105109,0.00003519229164231443,0.3780366673790693,-47.889334194376374,-35.65161837283423,70000000,6,6,164125.5296301006,62045.46825318792332771169337,27354.254938350097078628,10340.91137553131945023288051,270.3632,102.20720310994078896976,164125.529630100582471768,62045.46825318791670139728304,0.05974073162989032,0.08174772927388725,0.07258500862080992
2020-09-27,8,25966574.4055432211,0,0,258584.865151911677,1047.9627518589027,0.00003447877323202805,0.37095106293633173,-49.27502489104791,-40.91549782879723,70000000,4,4,270.70416499,100.4179977443326185032921327,67.67604125,25.1044994370105322831638625,58.463937495,21.68725975721350942730521635,270.70416499,100.4179977443326185032921327,0.05976264987954201,0.08029967484966062,0.07250543292896659
2020-09-28,14,26872395.591734728,0,0,10274.329621760405,1086.5068098956947,0.00003578614187156226,0.3838913655962104,-44.0885326215742,-38.62041841371512,70000000,7,7,6813.096579239998,2615.488949743312531564580904,973.29951132,373.641278534759042763901728,146.6945,56.3147519304532865228,6813.09657924,2615.488949743313299347312096,0.05978074900468363,0.08082392977716506,0.07263136306462484
2020-09-29,8,27719754.9379234799,0,0,13657.093945194132,1124.9796777687934,0.00003652719168511412,0.39599649911319257,-43.78027959119462,-34.909391162900356,70000000,4,4,5125.541369262725,2029.696438287878511427941848,1281.385342315681256864,507.4241095719696305751054319,61.27068463136251,24.26297661228804581893591511,5125.541369262725027455,2029.696438287878522300025731,0.059800329896385465,0.08124822249140347,0.07262348473971783
2020-09-30,11,27930185.5113920681,0,0,3540.160683786851,1168.4477921416442,0.00003703951177980866,0.39900265016274383,-43.80157447634222,-38.104078025397456,70000000,7,7,19773.11378,7889.5248001894692675829774,2824.73054,1127.0749714556384667975682,999.45,398.7831987051543208935,19773.11378,7889.5248001894692675829774,0.059797572347604876,0.08021909160356362,0.07256778028829193
2020-10-01,2,25912899.53011417,0,0,11964.779579181507,1085.7983529297678,0.00003490125714872859,0.370184279001631,-48.70012289000612,-39.29203244639164,70000000,1,1,5850.50477,2165.76489007805300327987,5850.50477,2165.76489007805300327987,5850.50477,2165.76489007805300327987,5850.50477,2165.76489007805300327987,0.06006235216963728,0.08062594669155117,0.0731872126790278
2020-10-02,18,24406345.6720296605,0,0,6180.357524147363,1021.8903725836163,0.00003298567598634153,0.34866208102899515,-51.306892972859984,-38.9751487005623,70000000,10,10,11326.205600000001,3949.018414658258978964921029,1132.62056,394.901841465825863030284,114.265365,39.83999995043770639797975,11326.2056,3949.01841465825863030284,0.06024252429994433,0.08052356501539415,0.07355971986180436
2020-10-03,10,24357357.411591141,0,0,11946.205995498629,1052.236912143626,0.00003296437655579638,0.3479622487370163,-52.011600553410574,-23.210632263180955,70000000,7,6,5859.60094999,2038.919923260077389158114837,976.60015833,339.819987209432961111790779,91.910475,31.9813755634873182157425,5859.60094999,2038.919923260077389158114837,0.05998038310506143,0.06951026095463693,0.07333121743586786
2020-10-04,4,24360748.651708644,0,0,611166.89221635308,1057.731475217111,0.00003262920861356428,0.3480106950244092,-51.626185865407045,-35.39523004067575,70000000,2,2,114.535,39.859404954620707722,57.2675,19.929702477310353861,57.2675,19.929702477310353861,114.535,39.859404954620707722,0.059979660456356144,0.06050965320353057,0.0732385935858685
2020-10-05,4,24552800.1434987782,0,0,712328.307491173282,1067.2042922131827,0.000032559746825334835,0.35075428776426826,-48.4344383374147,-22.973884041083387,70000000,2,2,98.26929417776563,34.46837628841953727642487873,49.134647088882807386,17.23418814420976596756929233,49.134647088882815,17.23418814420976863821243936,98.269294177765614771,34.46837628841953193478783037,0.059955005882578946,0.05321026756245672,0.07310568919576413
2020-10-06,2,21753738.920735087,0,0,908135.797904912552,964.4343061886138,0.00002932774098791957,0.3107676988676441,-56.770413084579175,-35.42336728414369,70000000,1,1,77.080983,23.9542797133659941221503,77.080983,23.9542797133659941221503,77.080983,23.9542797133659941221503,77.080983,23.9542797133659941221503,0.06064816206805044,0.05558556689428843,0.07464014362816486
2020-10-07,6,22404648.924121373,0,0,67945.992642419654,996.6778035424005,0.000030004741769503852,0.3200664132017339,-56.92358370161982,-33.886957936308974,70000000,3,3,1030.23,329.742020872822315797,343.41,109.914006957607438599,250.5,80.17663650703434195,1030.23,329.742020872822315797,0.059876043032588984,0.05604911580434482,0.07393260660712067
2020-10-08,4,24075892.275085147,0,0,47325.436746173397,1070.8066207316467,0.00003154692885858984,0.3439413182155021,-53.351319988810125,-26.029792777562378,70000000,3,3,1479.1200000000001,508.7304825989135005461318216,493.04,169.576827532971155384,81.7,28.10000569820652157,1479.12,508.730482598913466152,0.06010355438548736,0.05793232081847926,0.07457574555624767
2020-10-09,8,25467097.9534529782,0,0,10803.550407827939,1134.5504982068933,0.00003285283356283553,0.36381568504932826,-49.30202117936152,-24.364686392234436,70000000,4,4,6479.351449989999,2357.289686453469862290798668,1619.8378625,589.32242161427709573924425,60.377075,21.9661269023996710536395,6479.35144999,2357.289686453470226106483717,0.06023712962233787,0.05865295916233181,0.0748090816692437
2020-10-10,2,25777478.247269287,0,0,510799.766491535318,1152.2544593747741,0.000032580238576416045,0.3682496892467041,-52.89470795606372,-27.366045865408456,70000000,1,1,137.04,50.464937414368329864,137.04,50.464937414368329864,137.04,50.464937414368329864,137.04,50.464937414368329864,0.06022391476079996,0.05763618742860625,0.07441611717146472
2020-10-11,6,25693669.635052762,0,0,164121.224625686378,1193.2927496618322,0.0000322590924967419,0.3670524233578966,-51.855696920612665,-31.37408869352458,70000000,4,4,426.514,156.5529972960699104524,106.6285,39.1382493240174776131,99.57499999999999,36.54924505586255027447576642,426.514,156.5529972960699104524,0.06022456298401023,0.05637509010521148,0.07413107251887845
2020-10-12,11,25735581.1850810372,0,0,18707.832428781574,1197.2422872474078,0.00003183567509166044,0.36765115978687196,-50.50886227753238,-33.3373618659861,70000000,6,6,3741.74829,1375.6580984490449207789484,623.624715,229.2763497415074867964914,811.1287500000001,298.2124256739757560899659787,3741.74829,1375.6580984490449207789484,0.06019635671187192,0.05585469198886246,0.07152584899075562
2020-10-13,6,25734983.3930312508,0,0,4839.963381832703,1201.1515287355603,0.000032150732268307035,0.36764261990044644,-50.868661062027456,-25.222768110046303,70000000,5,5,14462.919339999999,5317.1855575664353240675297,2892.583868,1063.43711151328713834202992,100,36.764261990044644,14462.91934,5317.1855575664356917101496,0.05860499603437342,0.052502258556362986,0.07127735601949202
2020-10-14,11,24708314.94843075,0,0,40575.190186350024,1157.270465756733,0.00003091640407649972,0.352975927834725,-52.78963009845229,-27.482686626463302,70000000,6,6,1725.19216,608.951303369193345756,287.53202667,101.49188389604214405211575,274.03229999999996,96.72680534918369749846288661,1725.19216,608.951303369193345756,0.05786698904075454,0.05280708025191619,0.07140843334154864
2020-10-15,14,23374478.1140437602,0,0,28602.026084990585,1095.8363103664178,0.000029030102806971027,0.33392111591491086,-51.778511850230636,-27.356318129569143,70000000,7,7,2447.37907,817.2315501211967396797002,349.62558143,116.7473643035051358341213298,26.1735,8.73988432739891939421,2447.37907,817.2315501211967396797002,0.05800471773935644,0.05275511673793394,0.07119360052304782
2020-10-16,18,22086119.393517711,0,0,42047.850453816443,1037.9898666647912,0.00002782576489619005,0.3155159913359673,-55.974765182171446,-28.34614479288071,70000000,17,17,1664.77,525.261556896378282021,97.92764706,30.897738641334623638101138,59,18.6154434888220707,1664.77,525.261556896378282021,0.05808256768430559,0.05310328644656265,0.07145690921312986
2020-10-17,10,23833160.9808075021,0,0,9894.459623335848,1147.0614355080547,0.00002996388758535086,0.34047372829725003,-50.09587447100842,-23.729278379435222,70000000,5,5,7074.666294549999,2408.738009764329010221248039,1414.93325891,481.7476019528658701389952673,24.84,8.4573674109036907452,7074.66629455,2408.738009764329350694976336,0.0577774372761518,0.055287540496821795,0.07016023668552354
2020-10-18,17,23027824.545677175,0,0,3603.44758962719,1110.7168890023404,0.00002863183017706727,0.3289689220811025,-51.507491020765166,-20.61794866971819,70000000,10,10,19425.841020000003,6390.497980868265698231316243,1942.584102,639.049798086826471132455,353.794,116.387230818761577885,19425.84102,6390.49798086826471132455,0.05758280572577352,0.054128181220730764,0.06990993638206056
2020-10-19,6,23001639.310456009,0,0,178054.561615424938,1120.0152217098089,0.000027975490174683076,0.3285948472922287,-51.50978080514254,-21.882049562566554,70000000,5,5,393.13792,129.183094787184423282304,78.627584,25.8366189574368846564608,50,16.429742364611435,393.13792,129.183094787184423282304,0.05755741547437154,0.05397608032346323,0.06816702306686111
2020-10-20,12,22401748.791088842,0,0,8488.834819254677,1096.7836639423726,0.000026826449519339375,0.3200249827298406,-53.60007596869712,-22.018267483487282,70000000,6,5,8246.125821794001,2638.966273707717795186608766,1649.225164358800000006,527.7932547415434950342453572,138.35,44.27545636067344701,8246.125821794000000028,2638.966273707717475170586736,0.05759006777182368,0.05399535811714847,0.06817071952138648
2020-10-21,6,23032587.8650395962,0,0,1236176.238467579424,1139.3021526522755,0.000025608997919612493,0.32903696950056566,-51.762607109790935,-8.971828302688884,70000000,3,3,56.62623,18.6321231134420161932618,18.87541,6.2107077044806720644206,12.67,4.1688984035721669122,56.62623,18.6321231134420161932618,0.05760656932732952,0.04947247809614513,0.06565259953947158
2020-10-22,7,23208544.231816426,0,0,4276.282457786301,1151.6122872635835,0.000025508801590558196,0.3315506318830918,-46.94929115379171,-9.768225481411863,70000000,5,5,16369.35835998,5427.271107772140286339786164,3273.871672,1085.4542215557542597954896,5000.34560999,1657.867746626028609038167082,16369.35835998,5427.271107772140286339786164,0.05757802094461286,0.04937877669144402,0.06557703788399692
2020-10-23,2,22907847.516676815,0,0,181505.356158236888,1146.1373250344298,0.000025263962686325115,0.3272549645239545,-47.36211929833494,-2.6083927864407923,70000000,1,1,385.66355,126.210311373432352508475,385.66355,126.210311373432352508475,385.66355,126.210311373432352508475,385.66355,126.210311373432352508475,0.05757467000447058,0.04668912670069208,0.06556844402963473
2020-10-24,8,22582726.282824666,0,0,44807.331483114863,1137.3888315094703,0.00002460070529612865,0.3226103754689238,-50.754726416268504,-13.305231492345747,70000000,4,4,1562.24434,503.996233101601052441292,390.561085,125.999058275400263110323,34.35217,11.082366461872300094646,1562.24434,503.996233101601052441292,0.057540207016176535,0.042487241666629115,0.06543813026292816
2020-10-25,26,22117028.0761275888,0,0,4844.143107425055,1117.27499955128,0.000024226824142533814,0.31595754394467984,-50.14379173319042,-16.664744481942606,70000000,16,16,14450.44013929,4565.725575329685643184054914,903.15250871,285.3578484594876669537614064,217.49041,68.7177357751214357203344,14450.44013929,4565.725575329685643184054914,0.05756215485497563,0.042347758929804365,0.06521748111099547
2020-10-26,16,20606961.992963801,0,0,1946.333887533634,1037.8405609163337,0.00002250538256687514,0.2943851713280543,-60.53156750379787,-22.12787892533584,70000000,11,11,35965.05226999,10587.57807432343436518498046,3269.55020636,962.507097664963891822285348,5850,1722.153252269117655,35965.05226999,10587.57807432343436518498046,0.05775288724840157,0.04395217800148881,0.06514996210796146
2020-10-27,10,20901816.815176402,0,0,87.160732463128,929.7382481109973,0.000021834438275004255,0.2985973830739486,-60.220574526122476,-19.504912397245658,70000000,5,5,803113.94847,239807.723323328006139828642,160622.789694,47961.5446646656012279657284,499.45,149.13446297628362827,803113.94847,239807.723323328006139828642,0.05769647070720338,0.044093020575077586,0.06443607122182009
2020-10-28,2,19364637.96386399,0,0,46953.55350462732,1048.1609334572765,0.00002081496164049506,0.276637685198057,-63.80178711133411,-27.93854981124175,70000000,1,1,1490.83498,412.42113787949160363386,1490.83498,412.42113787949160363386,1490.83498,412.42113787949160363386,1490.83498,412.42113787949160363386,0.05794368283275708,0.04511734505824225,0.06495153581574799
2020-10-29,12,18660179.96055843,0,0,89446.046780926489,1010.7924153755391,0.000019782538083647427,0.266573999436549,-63.636553489769284,-32.682738349070384,70000000,8,8,782.5946759999999,208.6193927190702205557240563,147.8243345,39.4061240617112309016405,150,39.98609991548235,1182.594676,315.248992493689847213124,0.057992664445185985,0.04464374157379064,0.06499734532699228
2020-10-30,21,18060893.1246206638,0,0,13834.545312628173,978.0082052966499,0.0000189669295734938,0.25801275892315234,-63.856527513193875,-35.33557764142294,70000000,19,19,5059.79766,1305.4923538495103297555244,266.30514,68.7101238868163331450276,29.5,7.61137638823299403,5059.79766,1305.4923538495103297555244,0.058038465703617634,0.04460267460952539,0.06435368992594866
2020-10-31,10,17916562.416274305,0,0,87.250827034489,867.386930148311,0.000018537449200272362,0.2559508916610615,-65.05059677901444,-30.85851934302866,70000000,6,6,802284.65883,205345.473793529017523148045,133714.109805,34224.2456322548362538580075,76.945,19.6941413588603771175,802284.65883,205345.473793529017523148045,0.05803391350020709,0.043124970577448914,0.06414111794346289
2020-11-01,6,18211003.2963126492,0,0,4506.857336928821,882.0566012937272,0.00001893856700542608,0.26015718994732356,-65.31820026927205,-25.38414582407985,70000000,8,8,15531.887248,4040.73214101834859329396288,1941.485906,505.09151762729357416174536,811.981025,211.242701754547480255449,15531.887248,4040.73214101834859329396288,0.057995726723167135,0.042463822124351604,0.06391244434462501
2020-11-02,8,17898436.1719373861,0,0,9939.226167115004,871.6445272974772,0.00001880701168506342,0.25569194531339123,-65.63064241113982,-26.51733162391456,70000000,5,5,7042.8018059999995,1800.787694232804862782588723,1408.5603612,360.157538846560998125712276,41.994,10.73752755149055131262,7042.801806,1800.78769423280499062856138,0.05793165166076302,0.04245941395052492,0.05711008684690165
2020-11-03,12,16956854.0675429329,0,0,10421.338450341524,829.6495806146211,0.000017306725481654796,0.24224077239347047,-68.57540830949671,-30.392721874113693,70000000,6,6,6716.9874899999995,1627.128237734878383554034103,1119.497915,271.18803962247975077907005,175.296475,42.46395350185268640759325,6716.98749,1627.1282377348785046744203,0.058066700980439465,0.0431480594967463,0.05211862724501133
2020-11-04,2,17555418.9181790692,0,0,1765930.240371940833,867.8603690989999,0.000017749951756540396,0.25079169883112956,-68.27785838269838,-28.499320584306197,70000000,1,1,39.6391649,9.941173505518281882104444,39.6391649,9.941173505518281882104444,39.6391649,9.941173505518281882104444,39.6391649,9.941173505518281882104444,0.058107484032900676,0.04384804511689302,0.048355651805089724
2020-11-05,8,19388170.6973140095,0,0,192878.687937985997,970.2637743970663,0.000017747378061637343,0.27697386710448585,-65.68091591783251,-10.874306398732593,70000000,4,4,362.922419,100.52002584934453043327115,90.73060475,25.1300064623361326083177875,63.5749295,17.608594074510057047497575,362.922419,100.52002584934453043327115,0.05858549190038735,0.043261884367998944,0.04967849028234595
2020-11-06,10,22128296.292929421,0,0,3012.72230520237,1110.0541906675282,0.000020239392767356528,0.3161185184704203,-59.53239550145806,-1.2334611094683399,70000000,6,6,23234.799927999997,7344.950530195987308214182989,3872.46665467,1224.158421700385104489857801,83.187,26.2969511959988534961,23234.799928,7344.9505301959882565697384,0.05876046603155924,0.04959101509832658,0.0529002359456524
2020-11-07,8,20319971.4946897599,0,0,198199.616970745935,1034.8083126070935,0.000019526325154679788,0.29028530706699657,-58.869839890641806,-15.600338867947958,70000000,4,4,353.17929,102.5227586473538310250353,88.2948225,25.630689661838457756258825,18.44099,5.3531484447694130774043,353.17929,102.5227586473538310250353,0.05907092259801163,0.04998530215039358,0.05369022999867631
2020-11-08,14,21204635.08298142,0,0,6583.459806498229,1084.2389691671738,0.000019543441581122795,0.302923358328306,-57.28735869155926,-16.73713619927247,70000000,10,10,10632.70712626,3220.89535080799072687391556,1063.27071263,322.08953508201076612070478,129.328378135,39.17658663180725984198931,10632.70712626,3220.89535080799072687391556,0.05915221039028461,0.049465497382726153,0.053816543432636726
2020-11-09,18,21422467.711034229,0,0,62121.771648782257,1101.4871852475028,0.000019976426195837384,0.3060352530147747,-57.09836030001815,-16.894633735929553,70000000,9,9,1126.819119,344.8463741850505214374893,125.20212433,38.316263797318829316338451,87.5,26.77808463879278625,1126.819119,344.8463741850505214374893,0.05897536226896786,0.04944265258835983,0.05328703393071603
