date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-07-19,122,54642927.5480184907842401735,0,0,238.34998987,254.03460363932027,0.00014964353240185766,1.37954012804567,79.24983090338614,8.90870763125827,39609523.80952380954,124,198,166182.19212769598,229255.0026067518453087573154,1471.22605907,2029.6153859135542550777269,480.92139206093793,663.4503587836481757276780753,291302.759695857756354898,401863.8464108806473069386241,0.09221168564692278,0.03312627780131351,0.04108157798658888
2020-07-20,117,54484209.90374959173655624971,0,0,282.02595891,251.26408894233663,0.0001500495773808851,1.37553307042407,80.03244412496109,10.125171385513234,39609523.80952380954,129,200,140446.37579637978,193188.6345291270682532953733,1045.40683196,1437.9916694082385924292772,599.23261,824.2642719315292729227,209081.366392498155970625,287598.3338823329484976793291,0.0921474623584322,0.032993128490039283,0.03914201195478424
2020-07-21,293,65729937.46957505164591486928,0,0,27.80202488,270.65584854564946,0.0001767518417997655,1.65944780820038,101.02684177294631,28.219278186573614,39609523.80952380954,599,1065,1424699.2431188917,2364214.036338385149290557119,2102.06683302,3488.2701987457531721605476,657.5332909808974,1091.142178537032881149651421,2238701.177168231623274516,3715007.761667432556360147611,0.09305977133672425,0.04689195498881168,0.04484331946568889
2020-07-22,465,66625030.05764096517009026406,0,0,21.89308195,242.54167248043214,0.0001764767905919851,1.68204572158026,106.56478031571312,29.00457975473007,39609523.80952380954,910,1533,1809225.576763435,3043200.140768514104184385793,2130.36785724,3583.3761396626481228820824,623.8336016,1049.316640549284439264416,3265853.925150684464289082,5493315.622105807481986563852,0.09288671398246344,0.0469013175913014,0.04457486232845395
2020-07-23,290,71945892.14408062841036041573,0,0,137.86971642,257.22185670406645,0.00018902561194860765,1.81637861868922,113.87001614851229,36.988242636136654,39609523.80952380954,357,480,287296.76709839323,521839.704976058042947510722,882.61320875,1603.159760946185183234675,364.232,661.58321704241197904,423654.340200677067347591,769516.6852553986986062209146,0.09302331336367081,0.0485209661268446,0.045367033878310876
2020-07-24,307,75952017.25886498079295030875,0,0,51.10659498,257.01596009669754,0.0002008272770497481,1.91751907001222,126.28005402192213,36.6478822228328,39609523.80952380954,441,616,775037.4257406354,1486149.043830848210759628565,2024.83814797,3882.6657624207003100681934,374.09305260609034,717.330562331262842195630224,1247300.299151619045602922,2391722.109655176350974435367,0.09305783584840337,0.04844137534456798,0.04572520482527157
2020-07-25,318,87850919.43333739060733781957,0,0,80.04149562,287.22559328498494,0.00022859417077855952,2.21792415015639,166.29129813079138,53.004736123950636,39609523.80952380954,487,715,494862.364872343,1097567.190053872732025835722,1367.25813264,3032.4748318799847553635696,410.27988594677976,909.9696673647721157984208867,977589.56483800920164742,2168219.504795096678301048862,0.09214155574100595,0.054265565604879745,0.04876040270110006
2020-07-26,290,88001199.9748252574645421042,0,0,65.02540605,274.95122057024065,0.00022365,2.22171820085517,176.16871636781843,65.73336753358696,39609523.80952380954,534,806,609139.1997882356,1353335.647023876747890825438,1136.50274833,2524.9888412866836612893661,347.553875915655,772.1667718995700264877906864,916021.215153945683375956,2035141.006076990789130998618,0.09192139300129207,0.051463586147649204,0.04755018215582151
2020-07-27,318,78096223.78611313260335056721,0,0,100.72276297,237.94267179086592,0.00017848650646230615,1.97165268034188,143.4254045124837,55.12351711826494,39609523.80952380954,421,608,393252.9513774187,775358.2356356425903540279052,1464.97221405,2888.416392458060854539414,490.5642700475091,967.2223579191291569832304111,890703.106144543352187002,1756157.166618726945644382836,0.09237591217628544,0.0558050045231202,0.04984491451854641
2020-07-28,258,80329187.84966327727092996263,0,0,110.76977433,239.25270022477173,0.00018529911542709452,2.02802710368229,160.77765583128584,54.68070867516806,39609523.80952380954,278,479,357584.22410416766,725190.4983324540500001215327,1625.77076331,3297.1071723669251250287799,500,1014.013551841145,778744.195626196692034449,1579314.335565190325488604523,0.09238258433408739,0.05577844355702079,0.04989087002908658
2020-07-29,231,76895861.13807831746000277359,0,0,93.42213793,224.27783288288813,0.00017464805017531663,1.94134778059587,132.0660790592994,43.73588573027258,39609523.80952380954,317,564,423984.3433834224,823101.0640348043157341519055,1890.589201,3670.29114937986916719987,572.7414590565052,1111.890360394586717786455754,1066292.309365698626519873,2070044.208253543835125143415,0.09244455243897436,0.0566921443070144,0.05036276910000912
2020-07-30,210,90608311.23106687584656014737,0,0,87.4897677,256.06718049270506,0.0002054295686732909,2.28753851388844,170.18530444055685,65.60466452262592,39609523.80952380954,338,607,452733.2149833468,1035644.665790940756155113031,1905.82956034,4359.6585201848225890084696,746.5331958616825,1707.7234374298208922594757,1156838.543128371305471144,2646312.721756742499486299713,0.0930728126080487,0.06311834757234823,0.05388967323382913
2020-07-31,226,91564692.90434190346599868944,0,0,165.09160312,254.72195076261846,0.0002038845938047919,2.31168375930654,146.85696225273205,71.88041565526657,39609523.80952380954,267,341,239924.52105897694,554629.6187914369360389362512,1188.54085913,2747.5306013230631846277102,230.4168298906059,532.6508435290113807342444326,405292.432965012675704143,936907.9350550543600554962477,0.09306470599412954,0.06259736359159694,0.053553216380084326
2020-08-01,265,103583559.538998867280435236,0,0,66.82633053,275.3048877129884,0.00022166554880187033,2.61511751661334,181.1756895834379,85.45086289528567,39609523.80952380954,427,564,592723.3097825381,1550041.109917350451069381518,1547.6970279,4047.409608071695191492186,461.0826974361919,1205.78543867271419167283434,872901.123734898180421474,2282739.01895060074732828737,0.09347159182981596,0.06530242556171059,0.05503850215586282
2020-08-02,260,96930870.12781340327771593519,0,0,158.52812197,253.86443766219085,0.00022058375160724739,2.44716070291426,162.86847859475765,83.26286960002298,39609523.80952380954,329,396,249858.02718337724,611442.7454308437293018969554,879.82804667,2153.0806211326375522885142,278.030363225,680.3849791011980238320885,348411.906480816597494861,852619.9259672925638779268686,0.09362161283146135,0.06580707976058851,0.05569928749463095
2020-08-03,189,97974018.65284255346861851482,0,0,150.83935838,252.15888900513045,0.0002201384336645237,2.47349650361829,177.1329338898153,79.54994017582264,39609523.80952380954,254,332,262594.0884053738,649525.5595415242396279799668,1273.39285029,3149.7327629248436012758041,365.93988276495656,905.1510205536069922216546715,422766.426297257467844309,1045711.27729346583891886458,0.09354754277043897,0.06579541180685557,0.055512610820720724
2020-08-04,190,99385303.2359456388025287137,0,0,237.23083028,253.66113761144322,0.00022397611338398636,2.50912643418473,186.4024512054677,84.25228316588982,39609523.80952380954,227,306,166966.1728292286,418939.2378604737091955557993,981.7380357,2463.304856819462161134861,250.35,628.1598027981471555,300411.838924114479070139,753771.2861865408384814771727,0.09342151462809509,0.06554339521247857,0.055469404054599956
2020-08-05,248,108888756.9215738420445085085,0,0,101.61545483,275.9687808685253,0.00023453221566335368,2.74905493550499,243.85640693818198,100.70739848714496,39609523.80952380954,363,490,389798.2238523525,1071576.731132388556547786989,1094.75976694,3009.5547404986995836070306,380,1044.6408754918962,536432.285802198163399198,1474681.822848756234947753687,0.0936243793526444,0.06673660205655066,0.05631498880465315
2020-08-06,302,109266349.8922526372827580885,0,0,48.4360167,263.2118645773196,0.00023438825452951553,2.75858781887149,266.1139673490211,103.14514377269084,39609523.80952380954,476,647,817770.0501701097,2255890.499037191867166383502,1666.71381742,4597.7764342796126143033558,517.7348911679459,1428.217164180652132126999372,1078363.839872100507177297,2974761.352982662439981049941,0.09325381197094201,0.066574228933919,0.056302663431720176
2020-08-07,376,123712352.4535696349077105415,0,0,72.24995011,286.57920837381823,0.0002692737720631205,3.12329815042674,270.2676959217003,132.07504116389623,39609523.80952380954,635,866,548229.0818035094,1712282.877207050850896439601,954.71705418,2981.8660095012597227007732,538.0050866563848,1680.35029207406462220786565,826784.968915883504266385,2582295.964215608672125881504,0.093637664364817,0.0687293201041027,0.05794274980420896
2020-08-08,444,123570361.6454501509076525024,0,0,61.63627121,273.434277996793,0.0002656655958503791,3.11971338609576,271.6894203742107,132.66238242097802,39609523.80952380954,695,917,642633.3558930575,2004831.882731212037378014186,1096.6727233,3421.304575045101473783208,354.12818512034704,1104.778439513743996660601873,1005648.887262063786681723,3137336.295303766222741034993,0.09362381674296863,0.06869060838462702,0.0578293461507333
2020-08-09,389,130494759.9901128529104828648,0,0,110.77744251,282.8544019317609,0.00028205342139100016,3.29452988674245,303.6585797523502,135.4859570276962,39609523.80952380954,478,601,357559.4715909171,1177990.365444114381781127001,926.26516466,3051.608268020786600261817,300,988.358966022735,556685.363960870433096878,1834016.569081186024884176357,0.09368616401810674,0.06881247530618502,0.057911911062380264
2020-08-10,436,140436995.4360839865335943935,0,0,54.96285807,294.01752425840783,0.00029868792694330814,3.54553607136062,329.5697850471257,157.61250709375057,39609523.80952380954,611,758,720659.8273716959,2555125.413126865284839589875,1336.35437794,4738.0926511069527895127228,500,1772.76803568031,1012956.618477882206332979,3591474.229536808893998135563,0.09381352851710013,0.0687439081087882,0.05796256769247275
2020-08-11,671,149475353.3025406073944316985,0,0,25.61787098,281.49810242679405,0.0003312420298071305,3.77372255272103,376.99393295816895,171.64460425320314,39609523.80952380954,1088,1296,1546167.6669076364,5834807.794897404856566505873,1659.62093854,6262.9489647364404393954962,474.1326564840331,1789.245098755328606689153586,2150868.736351269594894328,8116781.858311369149055985546,0.09382380459452125,0.06883501298991039,0.05772681589793834
2020-08-12,1043,193068293.6274436488408218331,0,0,9.53068498,257.1764969652682,0.00042108629777907607,4.87428969244568,540.7117970230903,245.34404797566233,39609523.80952380954,2184,2563,4155999.6881272816,20257546.44164626942786583406,2220.42026492,10822.9716101970621083095456,597.5562589968288,2912.66231388464375403843626,5690937.138983427753876766,27739276.23690323012365036763,0.09559967287183631,0.0798135618462775,0.06528206893468055
2020-08-13,3285,265760584.6717136889657730553,0,0,3.17029121,158.37693809103803,0.0005698850642898873,6.70951223624187,841.695650701082,388.76231050643344,39609523.80952380954,5501,6233,12493970.183537902,83828445.82568863580706118436,2303.31672914,15454.1317781054309743170918,498.35,3343.6854229311359145,14356573.172724163599211455,96325603.37289454147506185072,0.09821960262230556,0.09346907246411043,0.07429432623850371
2020-08-14,1070,244427987.6401917640999104542,0,0,11.35317146,127.63142718114634,0.000524097660432494,6.17093981779758,797.9863200619535,343.1753520348092,39609523.80952380954,1556,1698,3488851.0182800777,21529489.66706816413194360527,2213.57319598,13659.8269746824280453097284,517.7289118432781,3194.873956918697916602069447,3758647.286772949980969162,23194386.20300403637909636348,0.09840621445127701,0.09652477236702713,0.07552704250447716
2020-08-15,878,234715806.5163542730483215321,0,0,16.29918343,113.18834788935195,0.0004993499999999993,5.92574168891974,763.6955270430847,321.1111051440787,39609523.80952380954,1392,1547,2430153.8779120506,14400464.14483341036565624222,1784.15752237,10572.4566099076626001845838,458,2713.98969352524092,2760091.687108491285410044,16355590.37553960571704016768,0.09847871637880808,0.09768155413178944,0.0756259173561172
2020-08-16,417,238110812.7591374949544711528,0,0,73.06883737,112.92163137515041,0.0005051793302162473,6.01145355607344,782.5615236073933,347.27854757229164,39609523.80952380954,599,688,542085.0424426133,3258719.056085869373734880321,1011.15741797,6078.5258560057942020957168,398.7,2396.766532806480528,695676.303564587633278776,4182025.78893936627148110524,0.09838636079046495,0.09629458205046075,0.07514540154319868
2020-08-17,486,239308484.4837517628597226084,0,0,73.19087921,111.62723174982055,0.0004905656925774409,6.04169051954651,780.7497592810599,331.61774363460967,39609523.80952380954,717,834,541181.1449019517,3269648.992511447677986297924,1011.18930527,6109.2928391165808023531077,486.08291849,2936.7625603545319720939699,843331.880593560902261742,5095150.227813446301707039267,0.09836598351036978,0.09663223242739903,0.0751208223636696
2020-08-18,441,227402347.3021614119977130926,0,0,55.61239545,103.9208500341626,0.0004787166107539447,5.74110278113175,706.8395041714342,316.1606222549613,39609523.80952380954,899,1034,712242.7200974704,4089058.661192429882878024125,978.98785737,5620.4699106411199961784975,580.9771429770868,3335.449491319731385345621986,1012273.444518358145578171,5811565.887590162181448134067,0.0979245879816533,0.09767983778327044,0.07574198760531378
2020-08-19,506,207650850.7230118341801158173,0,0,33.82028898,92.04788799228446,0.0004466656691992969,5.24244754169662,635.8648461077355,281.1211561842275,39609523.80952380954,925,1098,1171176.385684394,6139830.764024283821170616548,1491.99951587,7821.7291941852286784153594,570.44,2990.5017756854199128,1638215.468425101682782609,8588258.655214551119192944924,0.0975219358308484,0.10052445445577547,0.0770544989346938
2020-08-20,370,212577707.7847624125630820615,0,0,54.84791107,92.5086088426911,0.00045222869257744027,5.36683320928109,706.5803363660841,223.41078657371304,39609523.80952380954,636,722,722170.1435677,3875766.709250424905404744793,1290.33290245,6925.0014718967171375996705,492.05169464412506,2640.759375499128619604634653,931620.355566574245095573,4999851.06269694783468923491,0.09728842233476748,0.09687113025230043,0.07703942182163917
2020-08-21,431,196465366.3696618475088770604,0,0,45.41453431,83.76893126752529,0.0004303846680303932,4.96005373138122,650.3826183838783,194.88221798877822,39609523.80952380954,895,1054,872177.2537276909,4326046.041777858319225818225,1099.54040924,5453.7795096552956692504728,710,3521.6381492806662,1158915.59134299147771352,5748283.603196677981465923436,0.09750345010109725,0.09915300933542529,0.07814500379875511
2020-08-22,521,213588153.8791730438015903215,0,0,45.68769005,89.15772383980568,0.00046158277030976025,5.39234338959201,659.5575080216742,196.87331342203123,39609523.80952380954,961,1253,866962.7150640684,4674960.665598470545128886733,981.18205601,5290.8705737118208068684801,499.14905768767306,2691.583121643204685526079668,1229421.116176372103407362,6629460.828838490664800286904,0.09759865078512182,0.09925602340413725,0.07854013565788835
2020-08-23,512,246509104.3762549660055230198,0,0,33.70836453,99.55929537838523,0.0005334895493863222,6.22348063464938,796.2821896971271,224.5589956302087,39609523.80952380954,1103,1427,1175065.131889758,7312995.09276762853129314305,1242.36774241,7731.8515860017042525062058,598.0458,3721.926454933396181604,1772858.768425975879318097,11033352.21326741057452775802,0.09778475654017602,0.10112824231768025,0.07994736648604867
2020-08-24,699,272657271.8435897022066873287,0,0,25.60725914,105.13023406059514,0.0005847753383985977,6.88362912805408,927.6287151488185,210.3635950566074,39609523.80952380954,1603,2145,1546808.4106051568,10647655.43076069285433279728,1040.04616493,7159.2920754330857776394144,555.12387209,3821.2668555968913365226272,2230899.023770785717946348,15356681.50177599198270739753,0.09788329168920723,0.09982855005001458,0.08054281447632321
2020-08-25,652,291087882.9607751245951732608,0,0,24.73265292,106.91002373042554,0.0006470014745762737,7.34893669412873,1029.440785846,230.7771746794901,39609523.80952380954,1579,2039,1601507.2840031087,11769375.64532488676817035798,1176.49950916,8646.0204134903638988541668,586.6834152939109,4311.49927849018636382734975,2398882.49918578016218768,17629235.62316961310103849835,0.09795906023637148,0.09971286063932219,0.0795221970513838
2020-08-26,1134,375968461.6260707043441540902,0,0,14.33942509,124.78261039912783,0.0008273910070134403,9.49187027428166,1439.9752467827334,381.41695385395116,39609523.80952380954,2782,3720,2762281.16199614,26219214.45075936388083019279,1112.1823623,10556.690704295725554365418,471.5472643960437,4475.865461839641761724763469,4137318.387760658386710939,39270889.42002431586458702557,0.09963584819481759,0.10254158191168793,0.08403153712631985
2020-08-27,759,323822286.2720752127037916122,0,0,24.23041255,102.45080236396937,0.0007225452957334914,8.17536428433948,1229.6865817551427,303.11908403469886,39609523.80952380954,1829,2390,1634702.8236218325,13364291.0797468298576935697,1022.62538545,8360.335052466824133652566,436.08599076704604,3565.16183381770443174523215,2444074.671221950322951531,19981200.7753666897764666397,0.10027284514727143,0.108909031194823,0.08728405080151105
2020-08-28,421,312096872.8470448798418559677,0,0,45.38312124,96.42336139291517,0.0006835027001753368,7.87933917983643,1238.4013068441054,305.86953345463814,39609523.80952380954,1065,1393,872780.9530621885,6876937.158877882044103047827,860.95229809,6783.7351743107501988014187,347.8369908458884,2740.725630168414115434850034,1199306.551237171326872922,9449743.097797550935616537082,0.10025615530942227,0.1087218595554869,0.0877166175884991
2020-08-29,422,294821893.0590713955490804976,0,0,52.05900371,89.37482614471008,0.0006477557346580921,7.44320720634828,1168.176679758194,225.38062905424266,39609523.80952380954,872,1008,760858.2759334872,5663225.802437860024090878122,1022.34986344,7609.5618709657879590788832,441.44115414275143,3285.737979694029321607642048,1030528.66234488696987523,7670438.365913916073952294091,0.09993088110446569,0.10797870420703214,0.08841917143912453
2020-08-30,506,348158450.8757491115708819278,0,0,22.69089698,100.37277825689354,0.0007513278305084732,8.7897661317513,1433.5007505008284,280.2322050481533,39609523.80952380954,1154,1368,1745612.958877419,15343529.66508691232290049389,1517.45235541,13338.051320129054573329533,546.3989976698731,4802.71940414150806039735176,2075874.822195900486554659,18246454.20589277789768034259,0.10052392227856918,0.11026631157573222,0.0898909332876877
2020-08-31,382,326256235.4675678161333579226,0,0,27.72912577,90.65993163291105,0.0007053063249561637,8.23681286946252,1402.346437128394,214.96912919345414,39609523.80952380954,807,914,1428444.7386469299,11765832.00660305810817986112,1754.64094776,14452.6491397954812545979552,624.26555,5141.958516202098252186,1603741.826251029009090334,13209721.31375980043604520701,0.10007164249257398,0.11098258439754538,0.09071661794062866
2020-09-01,303,295437425.9457539556445701932,0,0,60.62648362,80.893621115181,0.0006231010765634122,7.45874722873387,1262.2398923188994,204.7918847279397,39609523.80952380954,516,589,653336.9815521416,4873075.400581387707115154956,1301.73286248,9709.2963805745079012281976,615,4587.12954567133005,766720.655997907222158772,5718775.568137405354895105004,0.10023201160643694,0.11220556782261018,0.09159714971038481
2020-09-02,334,254816678.0548567154374901866,0,0,45.56761391,68.62527634679154,0.0005635994225599077,6.43321740701129,1027.8737668069564,160.0859713203809,39609523.80952380954,517,577,869247.2659826081,5592056.642516287189812140345,1824.22577709,11735.6410234940853146533461,751.7776137362221,4836.348830889273889397176648,1052578.273381981175190291,6771464.870562849665086979166,0.10087772821630073,0.11712391548965204,0.09438946996421817
2020-09-03,318,199940220.5248971956055355096,0,0,60.42621957,53.43187532099735,0.0004919148492109876,5.04778147514167,784.9400129342484,101.17684810019563,39609523.80952380954,510,562,655502.2652744583,3308832.191565811403321425007,1360.12740182,6865.6259027395665335158394,727.2823267901738,3671.162256369369606906718922,764391.599825552627629952,3858481.757353329143335330901,0.10241106535706196,0.12738804893705377,0.10044938085268698
2020-09-04,326,219450420.5729498845658912973,0,0,56.5464898,57.98998185867505,0.0005290644196376416,5.54034483293093,901.6314859870056,101.53634477708941,39609523.80952380954,550,653,700477.1463786985,3880884.938525424939239473795,1348.47125987,7470.9957769766158417907791,763.558650159651,4230.378222051738046966755905,880551.732692279167641023,4878560.242350046357256426855,0.10210470158615609,0.1274213356053477,0.10084468986402562
2020-09-05,246,168137010.105198106640154928,0,0,73.95194698,44.141120523010244,0.00041909493278784345,4.24486320294441,593.1376020495734,53.87812466600901,39609523.80952380954,420,496,535611.642789956,2273598.153547689831166374346,1365.48262635,5796.2869548530060198512035,899.3449769030393,3817.596399208601836166837945,677279.38267133358511755,2874958.329614449817520856991,0.10414102568483424,0.1379601926042002,0.10749654944139142
2020-09-06,299,188445322.2658937595055988505,0,0,59.98977651,49.0312368618897,0.0004640043798947969,4.75757606105286,657.8227736303418,52.32538912120274,39609523.80952380954,608,729,660271.2348104767,3141290.620536135757390360498,1238.9291634,5894.299729132087162977324,793.8436636484679,3776.771610392449376427399913,903179.360119465840754993,4296944.502541410845059107827,0.10443644147265331,0.1376940136751597,0.10812516821361297
2020-09-07,232,179663896.0403806588353427574,0,0,122.88074724,46.55384065999654,0.00043749319170075884,4.53587619241163,557.9903404490432,45.394003584674174,39609523.80952380954,316,396,322341.16977742536,1462099.637827538925196510721,1152.10031057,5225.7843699845080002799291,518.7115464348797,2352.811354202990543473091931,456231.722985543903984298,2069410.610513066418385650677,0.10446765144981107,0.13813284800322057,0.10844488525625486
2020-09-08,236,161077715.034738479684888474,0,0,109.59815807,41.58812658580671,0.0004022937673874929,4.06664103838604,501.73545169302196,23.436155633331783,39609523.80952380954,295,366,361406.8384483739,1469711.88078751104202271846,1251.97858498,5091.3474928601522221856792,645.5538185619032,2625.235651050651292621158711,458224.162104114424665001,1863433.182392649003529124801,0.08608565703572552,0.13964038306724802,0.10968034497737103
2020-09-09,475,179101341.2827801346446366215,0,0,76.9054178,45.96553278270959,0.0004422991689070714,4.52167367989707,569.6472281943342,27.531453322990778,39609523.80952380954,511,962,515042.0470217929,2328852.068058750064440918857,712.98927782,3223.9048515675137912339874,122.02554912,551.7597137308910718290784,685895.685267103006045266,3101396.467227224189399217248,0.08465779577862977,0.14030120203922566,0.11017193203869777
2020-09-10,243,183265906.3424782227415769915,0,0,62.71399196,46.678683925619254,0.0004477000000000026,4.62681417791782,684.7833664352316,22.606103476835376,39609523.80952380954,424,505,631589.8983594762,2922249.096359299364966381846,1543.26110865,7140.382377730993241791143,750,3470.110633438365,779346.859868573728560516,3605893.100755649418998119571,0.08443542525507358,0.1399597578792461,0.11016399705679497
2020-09-11,217,178064716.3642863360727843274,0,0,106.36158655,45.15196739750792,0.00043279999999999876,4.49550257712192,548.2452089951886,-7.771124393997654,39609523.80952380954,340,410,372404.4092842871,1674144.981669078929237796983,1194.21876615,5368.613540874684520519008,538.8741494964116,2422.510127805501136359295702,489629.694120266941218955,2201131.551753077434484862669,0.08443648263520787,0.13190611173476607,0.11034346767240834
2020-09-12,220,189315726.4989033005535736777,0,0,103.04245054,47.772195202936224,0.00045794393337229806,4.77955068102545,435.87143672748175,-28.764558246001943,39609523.80952380954,371,479,384400.0564943553,1837259.551803817328208740642,1094.64213524,5231.897562965494740781858,386.5860259103047,1847.707503414519088161917955,524333.582777865324219461,2506078.932650460371781107289,0.08229962364060207,0.11782531371704219,0.1102982213255091
2020-09-13,285,196055825.9783986885563287075,0,0,57.8152031,49.042337067961185,0.000479506220923437,4.94971428894731,519.9118503528725,-19.789943913050955,39609523.80952380954,676,835,685105.6761159867,3391077.354510207172249404961,1046.85630475,5181.6396100956547140527225,546.752231129771,2706.267330936849756939591366,874125.014464569464652559,4326669.074421553516411713538,0.08198418114270861,0.11730264642724403,0.11030984014102731
2020-09-14,346,217465711.2060792987555562336,0,0,48.20744418,53.83030977005885,0.0005149003261250714,5.49023796024004,630.3451026055559,-7.3493539128448315,39609523.80952380954,776,987,821647.4547721458,4511040.046124646276858073878,1120.34550118,6150.9633991625885269032472,599.994,3294.10983471626255976,1105781.009663660365851978,6071000.874967986646707682391,0.08222608312839674,0.11883948357651627,0.11081187994428722
2020-09-15,348,173114696.1747569137850467106,0,0,44.12946161,42.40672931744897,0.0004054529766218575,4.37053212270966,433.5731373427308,-27.296583397969336,39609523.80952380954,724,885,897575.5053930571,3922882.578877713724487403102,1278.62633947,5588.2774895963014234082802,599.994,2622.29305043305974204,1131584.310432806333902507,4945625.578300839926667709803,0.0825336908867466,0.12569614026331932,0.11513478545288634
2020-09-16,260,175761245.4805467546432713503,0,0,70.37211785,42.81058997328864,0.0004045603962594987,4.43734810662597,366.4120657693634,-26.55452820249657,39609523.80952380954,458,520,562858.2032067486,2497597.782298361376089480021,1386.0943353,6150.583074348437412867741,400.5363455762358,1777.319194677595141979751124,720769.054354657740611479,3198303.198655231382534970728,0.08253401108298566,0.12575338028910776,0.11510298807875428
2020-09-17,149,170235937.9862978219743462026,0,0,137.66654876,41.33335914691435,0.0003929900000000011,4.2978536880407,386.1075631406272,-25.138882687039104,39609523.80952380954,182,219,287720.75835351285,1236581.722415512244992878773,1509.36375831,6487.024595247605252243217,767.87,3300.192911435812309,330550.66306903204274991,1420658.386355538175509783959,0.0825930195651989,0.12558827678027995,0.11521127210722297
2020-09-18,166,168719076.7883064905451547538,0,0,153.90831845,40.85679743490041,0.0003900654126241969,4.2595583223785,371.19212869233303,-18.748670568480815,39609523.80952380954,215,229,257357.914161188,1096231.045095259965316545658,1435.34869723,6113.951488801184329961555,548.1212660247991,2334.754500368572763973496659,328694.851665481568015305,1400094.89093466857453258621,0.08234076679900114,0.1246486850790178,0.11523332820909986
2020-09-19,204,168002766.1844281022591476746,0,0,115.79779642,40.534614650366024,0.0003830195464640556,4.24147402004447,373.1702915732001,-20.968775166898958,39609523.80952380954,245,283,342057.6645959766,1450828.697740919849772515079,1570.63250269,6661.7969551970611411946243,670.9477576775683,2845.807482996498528009487462,444488.998261212106884769,1885288.53832052275081388695,0.08214806303355672,0.12451848152105333,0.11311228577474647
2020-09-20,184,147969767.9919719883461972397,0,0,182.70349361,35.63539076935838,0.00034205999999999934,3.73571186322603,324.9737709208273,-24.684044457200848,39609523.80952380954,238,278,216796.75099097338,809890.1945858388312096966531,1020.65918823,3812.8886377814605688056269,399.24493042616876,1491.464022925889613996226805,283743.254328491733869416,1059983.041305307156889285231,0.08199757491710728,0.12576897281449367,0.11460129354120895
2020-09-21,309,129162449.0262574091004144704,0,0,32.36152608,30.782647869603895,0.00031188668147282407,3.26089375998005,261.54121042852694,-39.52733488238084,39609523.80952380954,665,813,1223969.5902077428,3991234.799113767406880283531,1900.18526644,6196.302278140224718334522,945,3081.54460318114725,1544850.621612459309826559,5037593.752117369931766164362,0.08261607100793343,0.12655365173315486,0.11588670890106775
2020-09-22,405,129780862.9208080158625720103,0,0,57.199753,30.78400100320971,0.00031145975394506007,3.27650651759674,275.9051196522412,-47.35250722313314,39609523.80952380954,362,595,692477.1827073008,2268906.002427499608688068279,1456.75121599,4773.0548537082113274598726,245.7,805.037651373519018,866766.97351381130278335,2839967.637955603646852538271,0.08259588264884998,0.12298669410120563,0.11574106437400612
2020-09-23,352,122338209.8518244895738155245,0,0,116.4375958,29.037344892975508,0.0003018191642314442,3.0886059231646,311.1532248125561,-55.131139901522964,39609523.80952380954,268,489,340178.13177995017,1050676.192746621948197836708,928.18971107,2866.812239431240694052122,148.323608,458.1131742139442498768,453884.768712977962750842,1401871.185081098255650880147,0.08274145534252846,0.1209559724988489,0.11465688029351473
2020-09-24,172,132455456.0772225839589033511,0,0,126.1508919,31.390536548884423,0.00031139000000000036,3.34403050928309,386.82516589038164,-54.496403378263835,39609523.80952380954,219,248,313985.2854977638,1049976.374170483492947336154,1606.71790533,5372.9136952349394847898697,599.5629748917545,2004.956880274558303100147281,398466.040520787624500319,1332482.596414745816449732385,0.08271163959965987,0.12135144375990996,0.11505174638190772
2020-09-25,232,149096259.5483082555847529336,0,0,106.20329199,35.22212242415144,0.000352328897136177,3.76415177989237,435.1366911221578,-60.34341314070225,39609523.80952380954,343,411,372959.4729830944,1403876.06405703506759086155,1103.79078847,4154.8360610481529740369739,399.9960049434143,1505.645673957590166610394319,453658.014059913914252002,1707637.621086062774925172162,0.08307926173506495,0.1126085941873384,0.11472457345384197
2020-09-26,201,143657077.7934502212015772756,0,0,180.44424732,33.87996181066727,0.0003376299999999993,3.62683173077958,399.019701541153,-55.63706270891138,39609523.80952380954,237,290,219511.1476197206,796129.9954470431462760197853,919.96693617,3336.5652753694284981994086,349.9964990300097,1269.378408343803672881595962,266790.411490237293375992,967603.929860533669834925795,0.08311363625173118,0.11037921110256714,0.11486659980212346
2020-09-27,197,130368417.4590212971009074125,0,0,82.60117963,30.636518886580863,0.00030592006126400835,3.29134018590941,334.6088523379495,-58.22822052981178,39609523.80952380954,327,408,479527.33833664766,1578287.598909586458300947848,1343.49452244,4421.8975112559436050521604,399.99600000000004,1316.522909003020494013607436,548145.765153574856276898,1804134.184586022861158066385,0.08340926646927062,0.11110776365660202,0.1154920363182756
