date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-07-17,10,,10000,,247.026495784769,,,,,,10000,9,9,40.48148749481866,,4.497943054979850728,,0.09498163948362187,,40.481487494818656551,,,,
2020-07-18,365,,10000,,2.892638398996,,,,,,20000,1199,2300,6914.103057935648,,5.514689319621905082,,1,,12683.785435130381689101,,,,
2020-07-19,1505,,10000,,2.849032613831,,,,,,30000,6021,10713,10529.889989450847,,1.811646179265988377,,0.39586451896330005,,19408.165518476533479461,,,,
2020-07-20,1947,,0,,1.715180952285,,,,,,30000,6842,11556,17490.86588213097,,2.71921743704933362,,0.48997448284295547,,31423.276702542099309288,,,,
2020-07-21,1715,,0,,2.041029960845,,,,,,30000,5273,8880,14698.461353098144,,3.489354824935142136,,0.7763803953004567,,30985.470845424062163604,,,,
2020-07-22,2015,,0,,1.09977621243,,,,,,30000,6101,10508,27278.276853900912,,4.749127188977641731,,0.8406068668248725,,49903.828501777059312547,,,,
2020-07-23,2089,,0,,1.423916352043,,,,,,30000,6081,10480,21068.653335536666,,3.998785170118786817,,0.926283769267457,,41907.268582844885841807,,,,
2020-07-24,3146,,0,,1.267113767282,,,,,,30000,8612,15009,23675.853561562762,,2.986453695600864574,,0.609,,44823.683517273376391053,,,,
2020-07-25,3803,104694739.9181766,0,0,1.293060993757,,0.35968478685779226,3489.82466393922,,,30000,11171,19530,23200.76171569019,80966590.45759243854776651025,2.324545023489328689,8112.254555410232753147304098,0.45552024319759765,1589.685779634567984136889615,45398.364308746589300207,158432331.4671618456830552712,,,
2020-07-26,2442,95105680.8883695,0,0,2.007898188411,,0.3191281642963927,3170.18936294565,,,30000,6523,10548,14940.99659691242,47365788.48333890936154626997,2.401041097201739975,7611.754946344308550203971357,0.5,1585.094681472825,25326.181493283953259155,80288791.17403976659660238051,,,
2020-07-27,1296,85580093.5125657,0,0,3.896994434988,,0.2582417627957796,2852.66978375219,,,30000,2719,4583,7698.2404005133485,21960537.77860478640096051111,2.876104501002581177,8204.576404923733573241606127,0.5621511171272289,1603.631505731384098346259006,13181.186928094829533615,37601573.66376547096452314308,,,
2020-07-28,990,105315534.7749855,0,0,5.922872174176,,0.32075303462994575,3510.51782583285,,,30000,2064,3497,5065.110155643667,17781159.49119409434499210306,2.430538011496523564,8532.44701572287447982940795,0.3907,1371.559314552894495,8499.591426203342904654,29837967.2139828920606885966,,,
2020-07-29,1291,135718045.0029222,0,0,7.52103721026,,0.4069834398947134,4523.93483343074,,,30000,3049,4947,3988.8115377322392,18045123.45953731142573083831,1.354908461146309511,6129.517583489829976766258022,0.34092222694577623,1542.309937970777129155043243,6702.73215729079315307,30322723.48552418890480271013,,,
