date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-03-23,744,141374401.809935053676514,2835702.29,2842951.0285509849945013,18.58591463,14.367116825376987,0.0001545626083702374,1.00255624103297,0.2786572768839907,0.2595949533579716,141013936.2,1120,1186,7587139.993105831,7606534.551679095848113970248,8198.4341585,8219.391332302060572705745,454.7325,455.894905875525030525,9723342.911984794495596241,9748198.120114048034470597105,0.0007401903530740029,0.0010803178953686541,0.0009598907850977707
2020-03-24,818,134196244.287564661994706,895886.4,895985.939262849921648,6.29121163,13.355650301130497,0.0001476166201478138,1.00011110701407,0.12518360751204394,-0.04469219382688401,134181335.8,1245,1322,21328377.365839344,21330747.09816342058153116757,18263.9243177,18265.953567796140109050039,436.26894667,436.3174192099959677696469,24144907.947998078690698402,24147590.61662517576805582239,0.0007623821615820695,0.0011695621901201977,0.0010119875864277588
2020-03-25,861,140456108.42031018752977376,7017255.66,7016073.11173581884872302,7.06832553,13.738872116501991,0.0001494523334906099,0.999831479951497,0.0370358502981511,-0.0899954756122981,140479782.08,1281,1401,19874549.00148562,19871199.74152391439309854297,17258.24151142,17255.33315172341901357159574,401.25978833,401.19216801100832488663001,24178796.357498028660191108,24174721.74556311893267356571,0.0007626633204157784,0.0011699699107736042,0.0010069291487396971
2020-03-26,721,140475378.094527601674432,994138.94,995360.258981392357209,25.39427864,13.734391428560656,0.00014823220058928784,1.00122851940735,0.0690486551150469,0.04162060615980686,140303013.12,1088,1158,5524985.179374819,5531772.73089300208608139352,6400.19184091,6408.0546007973210586846885,415,415.50983555405025,7411422.151777130098496855,7420527.227726652000114744203,0.0007692995917277439,0.0011985708351111052,0.0010202567521684365
2020-03-27,696,139175307.732733461838968,943714.14,943886.651326618741044,18.17956606,13.569060555244077,0.0001540924858130731,1.0001828004046,-0.011028713546950295,-0.0224047876099436,139149871.08,1084,1154,7654191.010153283,7655590.199366824702840418302,8587.90509796,8589.474970486573490634616,594.14729702,594.255907386287252374292,9910442.48304176276789967,9912254.115937427830772339276,0.0007732578625346058,0.0012119067335285012,0.0010293971804187139
2020-03-28,865,138903640.4760628010729958,993240.27,993905.2879511901211143,23.91670213,13.501629602232304,0.00016057420809840057,1.00066954388709,0.14399253680969226,0.05382900015670664,138810700.62,1407,1487,5803923.1271484895,5807809.108399412047967452051,5323.96036012,5327.5249852342278210188508,366.97689891,367.2226060493684353840719,7916729.055500716490940672,7922029.653045574785006296482,0.0007733261784269528,0.0012140777274919615,0.000974113301497944
2020-03-29,633,137190468.4222132050118308,725970.17,726254.9520337279857114,25.28165148,13.344210662180211,0.00016941852757130162,1.00039227787242,0.04001545032385027,0.012992890446422324,137136672.74,968,1060,5424355.796548564,5426483.651299683165065126205,6662.56335952,6665.1769356995359531524384,437.7695474704443,437.9412747771362720828361162,7062317.161092571041439074,7065087.551842879689609877424,0.0007726619311730218,0.0012150529144691453,0.0009503417385469286
2020-03-30,747,136447518.0177352724865966,1744606.02,1745344.9833147779013036,16.06410698,13.220157197436947,0.0001554199512793746,1.00042357031118,0.03162974432847088,-0.0799253918719245,136389747.37,1128,1267,8490341.078259977,8493937.334672519915190829643,8760.32703631,8764.0376507588083938589458,299,299.12664752304282,11099334.355000629737402445,11104035.70350726821872941252,0.0007713818313286543,0.0012015994865272332,0.0009349797374109126
2020-03-31,669,136865358.36692107768266048,1592625.96,1592581.88478102005563488,22.28397177,13.192929355276394,0.00015545907135809672,0.999972325442328,0.016113683346197262,0.027014234237507602,136869146.16,953,1100,6142044.4952295,6141874.516864892781073374276,6037.36220811,6037.19512678138490653888008,188.44515376658632,188.4399386303103976988605938,6641098.428919662150895148,6640914.639458185585112298297,0.0007720409976065751,0.0011712192236277134,0.0009354678840283331
2020-04-01,596,136242140.48668894495412,1513012.77,1513279.201217643203886,16.73357613,13.1302543122456,0.00015055841192764883,1.0001760931718,-0.048816228587642806,0.029516246644429082,136218153.4,899,1028,8140408.981528381,8141842.451965687540222008856,11359.41654394,11361.416859629019788668892,248.19514777,248.238853240796188996886,11677480.20716995252020086,11679536.53169826479824179757,0.000772177635873036,0.001171353117562562,0.0009328124969348608
2020-04-02,769,136563683.042971036316736,1619663.79,1620829.5338279335065648,19.34778175,13.195630434301451,0.00014732190794381015,1.00071974432912,-0.07275177910514949,0.01743454352877308,136465462.8,1110,1220,7053287.273401074,7058363.836917758690026817475,7724.68353602,7730.2433331892970242549024,349.375,349.6264606749863,9424113.913946066052668851,9430896.866492609621391792349,0.0007732339693938906,0.001169232003750126,0.0009347195789292106
2020-04-03,750,135605107.1836169660047046,5114280.53,5116063.3250364643184533,7.45473182,12.916168806387837,0.00014815803159029693,1.00034859156161,0.07772572098665642,-0.028789285830266305,135557852.86,1020,1089,18184135.414020773,18190474.25018127420514904932,17915.36510747,17921.6102525696262727762267,415.1956504082299,415.3403841083793844948368941,19509832.602038038276599465,19516633.56505153240603092576,0.0007639520854868906,0.0011711108814365535,0.0009353626373864799
2020-04-04,514,135713112.9478832953105091,151661,151756.64669354359961,75.32859809,12.979097569352144,0.00014586475816499435,1.00063066110301,0.06982015423169466,0.081710156156853,135627577.91,766,890,1800479.2515924626,1801614.743823218521762318172,2582.86357859,2584.4924901833979252205559,203.0185345,203.146570392899243738845,2298748.584949427804562098,2300198.316267554687386391495,0.0007553241067509656,0.0011619926473004436,0.0009359621237461882
2020-04-05,406,136099083.532045587632955,535255.56,535497.342739032874788,39.41032295,13.059518459520062,0.000147324303035458,1.0004517145773,0.05411548040761113,0.02998909371163192,136037633.35,557,579,3451827.419168928,3453386.659932490442228814134,9388.74866544,9392.989700074785168718512,300,300.13551437319,5436085.477291550929737659,5438541.036345092351414746869,0.000754509654196861,0.0011610565186688632,0.0009334302034575381
2020-04-06,919,136601285.6866851381394591,7325176.21,7325731.9831001841608381,11.68503933,13.073293053837872,0.0001370309760433338,1.00007587163561,0.05293641340834241,-0.042673098101971986,136590922.31,1464,1571,11689384.900523605,11690271.79327528256305676357,8802.74156769,8803.4094460905927758294409,288.55828662,288.5801800091746785785382,13829107.002846812225606993,13830156.23981414391817682435,0.0007547763435817633,0.0011612786490637834,0.0009328584053240385
2020-04-07,817,136261872.66673209650465962,1864395.52,1863103.17280590362133248,16.0842238,13.078513812623264,0.00013903218796177658,0.999306827773274,-0.14260843173136306,-0.11322168060191203,136356391.13,1368,1462,8477648.209130596,8471771.738844073258646144491,6721.62032365,6716.9610831230487927001301,299.846519825,299.63867454517686304615705,9827008.913182309141070399,9820197.103531902310628292727,0.0007510130895807038,0.0011694319634110006,0.0009361890742278681
2020-04-08,781,136475569.1476180067026912,1444034.82,1444406.4797965477648224,23.74951902,13.180546001573152,0.00013567972740073387,1.00025737592432,-0.01125815524732204,-0.08322174935112298,136440452.66,1220,1355,5744977.511761407,5746456.130658694205797928718,6067.95077144,6069.5125158785276270574208,300,300.077212777296,8222073.295299703181325377,8224189.459013907730743092263,0.0007523953654009671,0.0011767880311473232,0.0009392163453938188
2020-04-09,842,136209591.9315248796448136,3487437.76,3489582.1045469462556512,7.11732884,12.983728380021763,0.0001370784330214228,1.00061487679337,0.1339442267126734,0.03323970597874039,136125891.28,1245,1321,19125980.318709463,19137740.44015788880522611466,18053.08155809,18064.1819789888854625818633,500,500.307438396685,23848120.738242303886340411,23862784.39424973491128412508,0.0007526330803733479,0.0011693652391192113,0.0009403746490207022
2020-04-10,785,135900395.484402621828294,1447020,1448519.3014149097884,17.54356702,12.922611395943756,0.00014592740627055158,1.00103613040242,0.089143492305719,0.1501797578027525,135759730.7,1324,1409,7738433.727873014,7746451.754325575566766478294,7096.35032487,7103.7030691878208508341854,312.9883204,313.312617114368811895368,9998757.607746394298284672,10009117.62449020860631825769,0.0007526248340451557,0.0011626689304582857,0.0009418924298007151
2020-04-11,582,136511917.974980844961594,1130984.2,1131420.672067813424116,52.29848717,13.000930002009115,0.0001453377070463205,1.00038592233898,-0.04244236273216072,-0.03563396014415751,136459255.3,872,976,2609239.0561715537,2610246.019811069393608044673,3324.89159451,3326.1747444510082409269998,250.26444273,250.3610253691018878566154,3245094.196243929071789747,3246346.550586353952027757319,0.0007536291123890908,0.00114827508246648,0.000941385258467696
2020-04-12,609,136582205.44765492945102756,1266495.04,1265044.21218945069505408,34.223643,13.16001295639622,0.00014312970607628832,0.998854454407852,-0.11409810267436302,-0.20985887725394659,136738846.03,836,933,3995449.7546600695,3990872.784804969849362171666,6508.54657423,6501.09073739060085781285396,250,249.713613601963,6072473.953753122273837073,6065517.657981966846614886462,0.0007614211246571549,0.0011802505029066272,0.000957569328585
2020-04-13,736,137642844.8767838455101695,4171685.04,4175069.785832401498764,8.90064615,13.244956315824927,0.00014581486820495232,1.00081136178785,0.03444476251031564,0.12875731971494717,137531257.27,1239,1333,15451828.443308894,15464365.46646020858660564614,13454.41041646,13465.326810949966648668011,432.9178141351,433.269067106768768737438535,17934729.08514399017484606,17949280.63899911799758900593,0.0007753480829877396,0.001207357715268683,0.0009912256999837562
2020-04-14,614,137779242.4072048482361144,1725810.68,1727822.1642037328586592,26.25852819,13.296087315384938,0.00014561267158133532,1.00116553004744,0.07286872265545939,0.17022134727340124,137618843.51,1047,1109,5240919.921900259,5247028.371545460649967218287,5679.2659988,5685.885353969005742983072,341.492,341.89001918696038048,6298305.992669172925385722,6305646.857551600262797672384,0.0007757871864102326,0.0012085043522861783,0.0009913800109159503
2020-04-15,778,137430392.88797698675876848,1901678.3,1900837.9675383630798276,9.11588539,13.17294616383197,0.00015086586141354377,0.999558110085372,-0.05819722970098173,-0.22250191126208643,137491148.84,1158,1264,15082588.58045253,15075923.73667234458380869339,14400.89594457,14394.53233389048725127983004,502.13959563947833,501.917705216429862479689844,18202732.473935793361481551,18194688.87003688955051789247,0.0007838929806304231,0.0011667512152009948,0.0010132638742271778
2020-04-16,927,137215416.9478888598825025,2171760.19,2172187.5689269052203461,8.97004963,13.109074772184462,0.0001403235040508086,1.00019678918919,-0.026583750890852444,0.02068078247618701,137188419.75,1356,1474,15294053.590867154,15297063.29527272915522466287,12726.45713657,12728.9615657511668993976783,451.94722566,452.0361639880943013626154,18758797.819297950746300383,18762489.34791098953016277601,0.0007852271124589575,0.0011268816134327453,0.0010162680009293049
2020-04-17,574,137223787.3174624538393325,5132021.12,5133974.085192398685984,12.53919245,13.113777663519205,0.00014126884844174162,1.00038054504195,0.026717880699509745,0.08082751221658323,137171587.35,795,853,10939427.546946257,10943590.49186101864896446048,14659.44487265,14665.0234517140263066576675,350.27,350.4032935118438265,12504506.476369234367020649,12509265.00431084834399653625,0.0007852583718819314,0.001124417754833542,0.0010163547982306002
2020-04-18,679,137762546.7834982445110365,603998,604143.71905813348474,42.92985142,13.165745429529933,0.00013772130748017526,1.00024125751763,-0.0784636524502052,-0.006544113410880007,137729318.55,954,1022,3208241.2122007725,3209015.224511586320442518369,4758.68766517,4759.8357343432754148119471,250.17953923134866,250.2398969259454323759886269,4863378.793801116511988326,4864552.120496203352989930708,0.0007853268670148068,0.0011167560174418553,0.001016334111273934
2020-04-19,619,137557570.12042028160633065,729998.76,729867.3385297209992598,17.25533407,13.10521735026578,0.00013983018483777773,0.999819970282855,0.03431257285937554,-0.19851140703427494,137582339.03,920,1046,7973322.2489493685,7971886.814000184209915518627,10072.90279039,10071.08936854981700707576345,486.76468878153673,486.6770566722992159877996718,10536256.318742966316227777,10534359.47949813580103990825,0.0007854614576818272,0.0010821763736255975,0.0010012587504898208
2020-04-20,808,134596527.0897789173199876,2058136.61,2059408.8499837653733866,12.84196469,12.800324762503665,0.00014600587059902196,1.00061815137906,0.11616452132615813,0.0811237254947899,134513377.46,1161,1325,10474517.003593678,10480991.84072443685103159758,9573.5515894,9579.469493517489664877964,351.532031,351.74933100974641267086,12684955.855957613026820862,12692797.07891328844803029714,0.0007877097696082299,0.0010290374023510962,0.0009844965468611322
2020-04-21,772,132694184.1681373412723646,1659717.75,1660373.549945980413645,13.39869471,12.628166288822984,0.0001456089422240019,1.00039512739198,0.0896726565829738,0.06729151974971341,132641773.77,960,1027,9899604.154456262,9903515.759227446675899039579,12783.05819211,12788.1091285549769981132778,307.28,307.4014147450076144,13128200.763301274076443289,13133388.07503026715416412522,0.0007878170564640057,0.0010298639576346838,0.000981415948828256
2020-04-22,843,131866286.1938612278476518,4853268.63,4854176.2703456315550999,4.1146324,12.266640927308678,0.00014040359151807334,1.00018701630073,0.0252883584773787,-0.2363183864676655,131841629.66,1126,1291,32042140.5272594,32048132.92984827886471311936,25916.45101212,25921.2978109163369467948476,617.80594582,617.9214856025562552064486,33458138.256648365508209035,33464395.47389443677685478118,0.0007878336381183917,0.0008831242144995297,0.0009818060887246702
2020-04-23,846,131864813.3215897609371576,1446482.09,1446726.0118901377147239,10.7069598,12.177528224564817,0.0001335587347765919,1.00016863111671,0.03525886916773264,0.0057517712018689045,131842580.56,1245,1543,12313727.051861953,12315803.52940557061721915153,13263.0705397,13265.307106096113113388387,632.2534984200324,632.3601160335147742842463814,20464917.842755565112868607,20468368.86470476738799715715,0.0007877245681323828,0.000762061522199355,0.000978705765643786
2020-04-24,1041,131039084.1495822714160065,1104768.09,1105222.5741226939080435,22.70079833,12.085342809387903,0.00013327368795160123,1.00041138418715,-0.6724787843324561,0.05800019776144165,130985198.91,1192,1327,5770070.153949081,5772443.869569161818049674509,5607.20145935,5609.5081733645409935173525,292.98,293.100527339151207,7440756.336555337158248126,7443817.346052632187455966096,0.0007861883277434573,0.0007613734778332341,0.0009789615044900656
2020-04-25,841,131772157.5185513033337535,824740.77,825091.8115986395756319,47.27761634,12.165739971709725,0.00013272225844901026,1.00042563871147,-1.0470356577699296,-0.08018955516321229,131716094.05,1072,1197,2786013.852862776,2787199.688209246082147367241,3356.56871269,3357.9973982718298882375543,155.25386506535625,155.3199471204334054815865112,4017812.749089810674543065,4019522.885731260999973883762,0.0007861886786906441,0.0007156213382594602,0.000978901420933673
2020-04-26,656,131607470.4834063360870541,467477,467682.68146984100719,33.33494785,12.201464981154801,0.00013019665027535706,1.00043998200947,-0.2507842161011541,0.025713460056096343,131549591.03,838,905,3946296.5897940635,3948032.889297605700352206781,4695.04339827,4697.1091328989196921216169,151.79457746,151.8613643432175003685462,4249014.275437616289025467,4250883.765276790047503939229,0.0007833126483506063,0.0006892967499877895,0.0009775050312805724
2020-04-27,843,132101203.0443885870884577,934484.42,935470.0623230668992798,16.50754953,12.258446239541787,0.00012871177578657617,1.00105474452219,0.027572702266312036,0.038494289893508636,131962016.83,1067,1152,7994040.336291687,8002472.006546556562321284035,7492.5114047,7500.414090061553427220293,446.8520024,447.323317101761032733256,8631373.13821718276657664,8640477.03175369524984222078,0.0007846011721503131,0.0006927378829765633,0.0009799916650011502
2020-04-28,650,134429933.9791330583425752,4463706.24,4465543.6734085654783488,24.29228687,12.468182608926156,0.00012875476870290859,1.00041163851512,-0.22631038666556091,0.0019353050926496872,134374620.21,823,873,5531575.555065382,5533852.564613143203640995576,8223.12666478,8226.5116204299337172014736,261.1844931538323,261.2920067507665133337094944,7178789.578355146764137822,7181744.644637539807643821366,0.0007858030701917432,0.0007011762806621832,0.000983527505043189
2020-04-29,1041,135650190.8071185399427319,3363926.43,3365577.9058912662293823,7.52289409,12.534226136918551,0.00011418734651445226,1.00049093698261,0.06914603725824625,0.006733814898942513,135583627.79,1635,1712,18022801.620242957,18031649.68008857769640468398,12228.70190779,12234.7054298058475730535319,500,500.245468491305,20935537.666139259430669408,20945815.69583039184026236083,0.000783615206257957,0.0007013032848835997,0.0009755214738445117
2020-04-30,1124,137403061.923331845977832,3217027.36,3217634.968097205826272,6.11767245,12.5372663263352,0.00011559655147491396,1.0001888725302,-0.2419103058767088,0.021655308088272478,137377115.16,1747,1796,22455781.387564976,22460022.66781326346383402228,13838.34003976,13840.953722057077439800752,548.879095708519,548.9827638920993559452247738,24853658.711400823947048929,24858352.88480637349225417288,0.00077257312383592,0.0006985006236184657,0.0009560699745588111
2020-05-01,845,133416541.34432028495453248,746948.61,746869.01048829312197688,11.06268394,12.12356985180665,0.00011291168795438154,0.999893433750808,-0.015872795673635177,-0.02826096553614435,133430760.56,1086,1142,12061337.13259123,12060051.80113276956023914621,11698.0654273,11696.8188083446100282402584,564.9385327761388,564.8783293956768151330876202,13359190.717974534967337655,13357767.07912747983965081538,0.0007708718283853563,0.0006996021551280339,0.0009565952277063714
2020-05-02,668,133139177.1896244666771455,754355.71,754589.2126513491233947,22.43816662,12.118548352134177,0.00011142677394042692,1.00030953918457,0.048498921441578406,-0.040991011406998464,133097978.15,894,965,5931767.081816477,5933603.19616204164076497016,7310.58788456,7312.8507979725140236932392,419.55688623,419.6867555264443624614711,7054717.308596131503931827,7056901.020039206215529010545,0.0007713542439363591,0.0006965117158144081,0.0009542094074272943
2020-05-03,686,133642966.8907300854942,664738.71,664765.5551617455180426,27.05955075,12.330663817232058,0.00011240455835760488,1.00004038453206,-0.030092592846570107,-0.030809962861925104,133637570,852,891,4938647.032065786,4938846.477015185484582746099,6242.44377075,6242.695868920592600665245,257,257.01037882473942,5562017.399738694583345745,5562242.019208692608492768675,0.0007702896077539069,0.0006949566622883242,0.0009547340132075354
2020-05-04,803,137217014.1014534466739992,5451062.93,5453402.8270042234552956,19.75065753,12.654483417725212,0.00011263616326803489,1.00042925518092,0.12137888462412587,-0.020127898326446052,137158138.26,1122,1172,6944484.660573751,6947465.616593121750276508031,6350.652109,6353.37815932000877456028,450,450.193164831414,7442964.271750979000320664,7446159.202726030562856633767,0.000767358602160307,0.0006967772258725312,0.0009500518395938459
2020-05-05,730,138115944.54074741615493,2062154.07,2063176.062882763887459,19.82482191,12.852102128544875,0.00011134086360285542,1.0004955948237,0.088172834419958,0.0043860434002601974,138047528.9,951,1012,6963367.917969851,6966818.927065515504368260269,8971.48009055,8975.926309643804187286035,414.015,414.2201836909341555,9079137.851639693982531882,9083637.425362625353427076839,0.0007621564224899649,0.0006961260492415411,0.0009491098408940455
2020-05-06,817,137722708.94168815752525375,2054816.91,2053529.32519740901488075,14.36390395,12.862684231614478,0.00010784434458158085,0.999373382223825,-0.2113876322396012,-0.07024361168078741,137809062.55,1021,1060,9594123.088669484,9588111.240595312705596335256,10293.37300338,10286.9229928792822436415285,440.11,439.83421925052762075,10910975.383587824357580132,10904138.37245706038748837864,0.0007655513503733116,0.000722903655106206,0.0009590323900544371
2020-05-07,890,137973938.77006447271871142,1153178,1153173.505451859448492,26.2625551,12.95275371397136,0.00010006211728181236,0.999996102468014,-0.1445347303895859,0.06897528122327512,137974476.53,1143,1195,5253657.765607465,5253637.289308280047614442125,5524.05852882,5524.03699862519138794716348,411.03,411.02839799742779442,6601249.941943270055120805,6601224.213360473750582767731,0.000766880568217622,0.0007180419636625808,0.0009625782532162429
2020-05-08,934,138770188.0500750061396464,2643047.99,2643560.7797094770007954,14.35316986,12.939043497927747,0.00010144651445055147,1.00019401452846,-0.1339196005170757,-0.006334509235835409,138743269.84,1217,1269,9666385.28007801,9668260.699260037020142165165,8328.78247094,8330.3983757437453377529524,380,380.0737255208148,10569224.955625664525769699,10571275.53882161790349694036,0.0007639390253480224,0.0006973566704667402,0.0009591028387587745
2020-05-09,755,139366154.15422307256048594,1902201.81,1901939.05518736719319218,22.79665402,12.984373152641268,0.00010439871410734539,0.999861868067178,-0.3282593654756566,-0.07525460031187338,139385407.73,1021,1070,6114292.369018672,6113447.789995900645565232348,6191.03725612,6190.18207617763913295162936,353.43,353.38118003098272054,6624409.864051418370644699,6623494.82151309182596957129,0.0007620141371720081,0.0006964626167899662,0.0009543957937711839
2020-05-10,1091,139800657.4289398144500667,2356099.09,2357209.1420958164188657,13.27924709,13.031441019521688,0.00011479831529685877,1.00047113981773,-1.151016489479431,-0.056440578669516496,139734822.79,1672,1753,10522797.10498143,10527754.81369148072260523475,7140.4674618,7143.831620338459447737714,624.7949157701021,625.0892815328366566059774902,12517239.460541148197305604,12523136.83045907031739444748,0.0007628452339708164,0.0007014501949852432,0.0009526252557026198
2020-05-11,884,139063103.4392304321046995,1515935.01,1516623.7997577188239929,12.93679544,12.920485657063951,0.00011644492389912627,1.00045436628429,-0.4515842230059413,0.00684175414524015,138999946.55,1219,1272,10744542.358389046,10749424.31617682374434125789,9113.77225183,9117.9132426639293032527507,422.388732185,422.58065138376886238287365,11592718.304326488997782139,11597985.64466724649401908284,0.0007591827412849633,0.000691263671446779,0.0009396903616330357
2020-05-12,709,138605658.4825382283357178,314473.15,314517.3529570073435705,19.435923,12.949398519669476,0.00011342997926602951,1.00014056194307,-0.2549407014007959,0.12875825196980398,138586178.54,829,867,7130414.057157462,7131416.322012229694899669688,8849.43280094,8850.6766944095675189224858,459.7572394447263,459.8218638156431499765923317,7672458.238411689317576855,7673536.694049803893937934765,0.0007593051543397059,0.0006311926389178061,0.0009400840618731434
2020-05-13,705,138861396.5147057844421281,1977456.33,1977437.9599869725401923,13.73777078,13.036661032336506,0.00010726064682953018,0.99999071028131,-0.05749914001009318,-0.08199862010698698,138862686.51,873,907,10108094.590006799,10108000.68865156592595210263,13741.116592,13740.98894089237382849552,825,824.99233598208075,12463192.748942299441296579,12463076.96938768251953972761,0.0007575582668326579,0.0005178924161124097,0.0009217322175649706
2020-05-14,765,140906300.64978337698191604,3380090.77,3378164.01852923688978948,7.06991036,13.202837451295785,0.0001019694409735238,0.999429970494324,0.03660632203081473,-0.17335390612516952,140986667.21,934,971,19941789.92897251,19930422.52031700316497410703,22121.95169105,22109.3415258629624162266002,786.25,785.801814301162245,21480415.092013339547602061,21468170.62161672389360414346,0.0007564362510090491,0.0005215914972576652,0.0009246201217255579
2020-05-15,659,140819688.056741727990247,652196.68,652464.252451634618662,26.9155494,13.194489418501565,0.00010726102486730764,1.00041026343715,0.07233618451279775,0.08525300762205056,140761938.58,806,820,5229762.784338679,5231908.364794060940636230525,6915.46193968,6918.299100864853122771112,303.71975977273667,303.8443648853114052490960453,5670678.790540568129923804,5673005.262712148908311300288,0.0007600075999831374,0.0004677535904348591,0.0008828020205746253
2020-05-16,669,141026309.4329612530403906,289980,290050.7115637193886,48.2517549,13.227481874210321,0.00010646016389274082,1.00024384979557,0.20312104186300736,0.004705134718336038,140991928.58,838,877,2922006.233248577,2922718.763871208931238443404,4260.74122519,4261.7802060667392528344083,368.66538669,368.7552856691780914989633,3736670.054493013393413824,3737581.240721914055489801233,0.0007601056466833944,0.0004544343236093418,0.000851869671447103
2020-05-17,590,142423616.01734262888732732,1533357,1533147.631274845253178,31.26730965,13.447471476420647,0.00010326466337501402,0.999863457286754,-0.00885417435259305,-0.05168910548679412,142443065.58,783,822,4555654.68072084,4555032.639270122536659303753,5965.26123397,5964.44672101589255417583338,351.1673325541039,351.1193832137136022704018097,4903444.734322132350397581,4902775.204673856194825869403,0.0007599391322598185,0.00045829164020448875,0.0008515719081473704
2020-05-18,835,142948759.4535510739361327,1130882.3,1131131.411905673166629,11.2076016,13.468699115545459,0.00010283085261389399,1.00022028101923,0.10584964611079525,-0.0020971438882763354,142917277.49,1067,1094,12751816.363978738,12754625.34708442902906468913,14291.24329428,14294.3913839189279012290044,645.7315253,645.873767698542026531519,15634620.163940243674314005,15638064.17400523034088339745,0.0007602063806556431,0.00046266562670885,0.0008474781534743593
2020-05-19,610,143462580.7424600467539099,1493503.69,1494107.4671964910094661,21.43150737,13.600704738469243,0.00010256137038638614,1.00040426896869,0.05280532512801618,0.05844038959031719,143404606.71,771,793,6691298.2001295155,6694003.28435207911245561437,9499.29329785,9503.1335673548056484943165,350.26,350.4015992489733594,7532939.585196955202502747,7535984.918914266851972990916,0.0007603245453983636,0.00045685281673518686,0.0008246723087103931
2020-05-20,698,143150956.55333280063110803,0,0,16.09108151,13.641446958144108,0.00010508694269841811,0.999976088634679,-0.06372920694445983,-0.06416660975978185,143154379.57,862,896,8896504.533555409,8896291.805985427223912405429,10415.54642196,10415.29737202448668002315084,340.25,340.24186415794952975,9332329.594073161463302787,9332106.445330941600302636548,0.0007593708417451303,0.00043931055981301565,0.0007848201428605708
2020-05-21,746,141367268.0547413391637,1108871.59,1108930.6167691367626625,9.44912335,13.417658293568678,0.00011027402697374792,1.00005323138375,0.06355498072830848,-0.03417609691095756,141359743.28,966,1033,14960090.792456683,14960887.1387905911032980251,17760.96669581,17761.9121366439556316270875,351.94,351.958734253196975,18347078.596767714468363723,18348055.2371491904220821989,0.0007592997031684752,0.0004379780896854976,0.0007847923891941089
2020-05-22,686,141253331.1978843095381955,328168.9,328323.337721670556665,22.40494133,13.367140944897889,0.00010920004395178825,1.00047060437985,0.011361325551354377,0.028353505344305637,141186888.03,782,825,6301595.970299014,6304561.528962681826502536468,9090.53049044,9094.808533903961032553634,396.57786314,396.764494419345237873729,7499687.654612492284932655,7503217.040470259897856468642,0.0007587827245553456,0.00044314546109460877,0.0006941559610364096
2020-05-23,532,141444951.57641238512295006,288982.95,288924.28595379621688365,69.56229913,13.418758650954256,0.00010886691873329282,0.999796998244347,0.05420326406590754,-0.037157021406283665,141473670.98,579,611,2033769.336827953,2033356.478081983688030993832,3991.75779048,3990.94745664039101987041656,250,249.94924956108675,2438964.009984460798030875,2438468.896008459471467626179,0.0007591671996680713,0.0004603716705790026,0.0006242389928770819
2020-05-24,534,141501005.69511088544198786,93186.67,93145.95272112987833101,40.24459078,13.512847863647485,0.00011350634519420037,0.999563056831303,-0.03235098201688584,-0.08479785108966302,141562860.62,619,650,3517562.432001701,3516025.457126572651168566046,7484.73819248,7481.46778725731033250320144,172.5140438631251,172.438665030154812871853085,4865079.825109398115228744,4862954.061714650968231601473,0.0007578422579366645,0.00045949010391014054,0.0006239268171149024
2020-05-25,643,139251620.53674684944536,0,0,23.64642098,13.37487792911799,0.00011227362015366255,1.00026730377467,0.0038472293186998232,-0.01582675719945419,139214408,732,791,5887335.258626347,5888908.96556372560323221323,8027.82989761,8029.9757668440398326115387,298.694556,298.77439818229217969652,6350013.449007063481916995,6351710.831571188335549203726,0.0007597026990647006,0.00047856836097746565,0.0006036613796918308
2020-05-26,622,139376420.1519066274564008,304670.78,304599.5334186081308541,25.90892625,13.518154618465669,0.00011315796501670817,0.999766152233595,-0.0025504686057364672,-0.06735334332816251,139409020.64,786,831,5380733.237606956,5379474.965157720469192108887,7413.54654247,7411.81290116990388002827965,260.2963722,260.235502474757705464059,6160657.176791444059630439,6159216.520871064447232579916,0.0007605844649763126,0.0004870192536629611,0.0005919181238895761
2020-05-27,609,139394725.5967869032504424,1193319.3,1193695.192626846189624,17.01047178,13.574230066371896,0.00010909681874684835,1.00031499752568,0.16317628664382836,-0.07389675745087376,139350830.43,700,763,8192061.467042571,8194641.946134907880732225723,11520.27771602,11523.9065749956927416973936,445.52,445.6603376976409536,8789971.897324673401868626,8792740.716723127409001828725,0.0007614921956327031,0.0004842056684163681,0.0005928521492805626
2020-05-28,600,137115130.4792642176255529,736487.6,736561.912933348166324,12.13452684,13.42169044643103,0.00010452273539079437,1.00010090181199,0.06265748499669468,-0.03106088445665273,137101296.71,739,764,11298446.036069496,11299586.06974720664504396606,19864.72895441,19866.7333415561901871013759,555.031105,555.08710864420531194895,15176652.921171964557277131,15178184.27295165413513534832,0.0007606442385854086,0.00047149929899333634,0.0005924188896702472
